0.C2DF.C1BC.CE1.dab,Christmas FM,Surrey-NSussex,United Kingdom,E1,C,
0.C2CB.C1BC.CE1.dab,Cyber Hot Hits,Surrey-NSussex,United Kingdom,E1,C,
0.C5D3.C1BC.CE1.dab,Eagle Radio,Surrey-NSussex,United Kingdom,E1,C,
0.C3D6.C1BC.CE1.dab,Eagle 70s,Surrey-NSussex,United Kingdom,E1,C,
0.C8DA.C1BC.CE1.dab,Encore Radio,Surrey-NSussex,United Kingdom,E1,C,
0.C7D3.C1BC.CE1.dab,eagle3,Surrey-NSussex,United Kingdom,E1,C,
0.C768.C1BC.CE1.dab,Heart Surrey,Surrey-NSussex,United Kingdom,E1,C,
0.C5CD.C1BC.CE1.dab,JACK Surrey,Surrey-NSussex,United Kingdom,E1,C,
0.C6CD.C1BC.CE1.dab,JACK 2 Surrey,Surrey-NSussex,United Kingdom,E1,C,
0.C9C8.C1BC.CE1.dab,Premier Gospel,Surrey-NSussex,United Kingdom,E1,C,
0.CEDF.C1BC.CE1.dab,RadioMarsdenXmas,Surrey-NSussex,United Kingdom,E1,C,
0.C8DC.C1BC.CE1.dab,Upload Radio,Surrey-NSussex,United Kingdom,E1,C,
0.CD32.C1A9.CE1.dab,BBC Sussex,Sussex,United Kingdom,E1,C,
0.C47F.C1A9.CE1.dab,Capital UK,Sussex,United Kingdom,E1,C,
0.C8D3.C1A9.CE1.dab,Gold,Sussex,United Kingdom,E1,C,
0.C368.C1A9.CE1.dab,Heart Sussex,Sussex,United Kingdom,E1,C,
0.C7C0.C1A9.CE1.dab,Juice,Sussex,United Kingdom,E1,C,
0.C0D3.C1A9.CE1.dab,Smooth Sussex,Sussex,United Kingdom,E1,C,
0.E1C000CB.C1A9.CE1.dab,EPG Sussex Coast,Sussex,United Kingdom,E1,C,
0.C53B.C1AA.CE1.dab,BBC Radio Cymru,Swansea SW Wales,United Kingdom,E1,C,
0.C538.C1AA.CE1.dab,BBC Radio Wales,Swansea SW Wales,United Kingdom,E1,C,
0.CFA3.C1AA.CE1.dab,Heart Wales,Swansea SW Wales,United Kingdom,E1,C,
0.C8CE.C1AA.CE1.dab,Swansea Sound,Swansea SW Wales,United Kingdom,E1,C,
0.C5B5.C1AA.CE1.dab,96.4 FM The Wave,Swansea SW Wales,United Kingdom,E1,C,
0..C1AA.E1.dab,Wave Xmas,Swansea SW Wales,United Kingdom,E1,C,
0.CA32.C1A4.CE1.dab,BBC Wilts (Swin),Swindon,United Kingdom,E1,C,
0.C47F.C1A4.CE1.dab,Capital UK,Swindon,United Kingdom,E1,C,
0.C8D3.C1A4.CE1.dab,Gold,Swindon,United Kingdom,E1,C,
0.C366.C1A4.CE1.dab,Heart Swindon,Swindon,United Kingdom,E1,C,
0.C1D3.C1A4.CE1.dab,Smooth Wiltshire,Swindon,United Kingdom,E1,C,
0.E1C000CC.C1A4.CE1.dab,EPG Swindon,Swindon,United Kingdom,E1,C,
0.C7C9.C190.CE1.dab,Absolute C Rock,Teesside,United Kingdom,E1,C,
0.CAC2.C190.CE1.dab,Absolute Rad 90s,Teesside,United Kingdom,E1,C,
0.CB34.C190.CE1.dab,BBC Tees,Teesside,United Kingdom,E1,C,
0.C571.C190.CE1.dab,Capital NE,Teesside,United Kingdom,E1,C,
0.C5A8.C190.CE1.dab,Heart North East,Teesside,United Kingdom,E1,C,
0.CDD1.C190.CE1.dab,KISS FRESH,Teesside,United Kingdom,E1,C,
0.C3D9.C190.CE1.dab,Magic Soul,Teesside,United Kingdom,E1,C,
0.C5A0.C190.CE1.dab,Smooth NE,Teesside,United Kingdom,E1,C,
0.C1C7.C190.CE1.dab,TFM,Teesside,United Kingdom,E1,C,
0.C2C7.C190.CE1.dab,TFM 2,Teesside,United Kingdom,E1,C,
0.CFC4.C190.CE1.dab,The Hits,Teesside,United Kingdom,E1,C,
0.C7C9.C188.CE1.dab,Absolute C Rock,Tyne & Wear,United Kingdom,E1,C,
0.CAC2.C188.CE1.dab,Absolute Rad 90s,Tyne & Wear,United Kingdom,E1,C,
0.CA34.C188.CE1.dab,BBC Newcastle,Tyne & Wear,United Kingdom,E1,C,
0.C371.C188.CE1.dab,Capital NE,Tyne & Wear,United Kingdom,E1,C,
0.C3A8.C188.CE1.dab,Heart North East,Tyne & Wear,United Kingdom,E1,C,
0.CDD1.C188.CE1.dab,KISS FRESH,Tyne & Wear,United Kingdom,E1,C,
0.C3D9.C188.CE1.dab,Magic Soul,Tyne & Wear,United Kingdom,E1,C,
0.C4B0.C188.CE1.dab,Metro Radio,Tyne & Wear,United Kingdom,E1,C,
0.C3C3.C188.CE1.dab,Metro 2 Radio,Tyne & Wear,United Kingdom,E1,C,
0.C3A0.C188.CE1.dab,Smooth NE,Tyne & Wear,United Kingdom,E1,C,
0.CFC4.C188.CE1.dab,The Hits,Tyne & Wear,United Kingdom,E1,C,
0.CA33.C18B.CE1.dab,BBC Shropshire,Wolv'ton & Shrop,United Kingdom,E1,C,
0.C533.C18B.CE1.dab,BBC WM,Wolv'ton & Shrop,United Kingdom,E1,C,
0.C670.C18B.CE1.dab,Capital,Wolv'ton & Shrop,United Kingdom,E1,C,
0.C6B1.C18B.CE1.dab,Free Radio WOLV,Wolv'ton & Shrop,United Kingdom,E1,C,
0.C2D3.C18B.CE1.dab,Free Radio 80s,Wolv'ton & Shrop,United Kingdom,E1,C,
0.C467.C18B.CE1.dab,Heart West Mids,Wolv'ton & Shrop,United Kingdom,E1,C,
0.CFC0.C18B.CE1.dab,Radio XL,Wolv'ton & Shrop,United Kingdom,E1,C,
0.C5A2.C18B.CE1.dab,Smooth West Mids,Wolv'ton & Shrop,United Kingdom,E1,C,
0.E1C000CE.C18B.CE1.dab,EPG Wolv & Shrop,Wolv'ton & Shrop,United Kingdom,E1,C,
0.CDC2.C1CC.CE1.dab,Angel Vintage,Trial Aldershot,United Kingdom,E1,C,
0.CBD9.C1CC.CE1.dab,Antenna Radio,Trial Aldershot,United Kingdom,E1,C,
0.C691.C1CC.CE1.dab,BFBS Aldershot,Trial Aldershot,United Kingdom,E1,C,
0.CED6.C1CC.CE1.dab,BFBS Beats,Trial Aldershot,United Kingdom,E1,C,
0.C2FC.C1CC.CE1.dab,BFBS Gurkha,Trial Aldershot,United Kingdom,E1,C,
0.C3C0.C1CC.CE1.dab,BFBS UK,Trial Aldershot,United Kingdom,E1,C,
0.C6D6.C1CC.CE1.dab,Radio Caroline,Trial Aldershot,United Kingdom,E1,C,
0.C5D6.C1CC.CE1.dab,Radio Woking,Trial Aldershot,United Kingdom,E1,C,
0.C9DB.C1CC.CE1.dab,The Breeze,Trial Aldershot,United Kingdom,E1,C,
0.CADC.C1CC.CE1.dab,Weather24/7Radio,Trial Aldershot,United Kingdom,E1,C,
0.C089.C1C9.CE1.dab,Ambur Radio,Trial Birmingham,United Kingdom,E1,C,
0.CDC2.C1C9.CE1.dab,Angel Vintage,Trial Birmingham,United Kingdom,E1,C,
0.C8D5.C1C9.CE1.dab,Big City Radio,Trial Birmingham,United Kingdom,E1,C,
0.CAD5.C1C9.CE1.dab,Black Country,Trial Birmingham,United Kingdom,E1,C,
0.C0DC.C1C9.CE1.dab,Colourful Radio,Trial Birmingham,United Kingdom,E1,C,
0.C897.C1C9.CE1.dab,Gaydio,Trial Birmingham,United Kingdom,E1,C,
0.C7DE.C1C9.CE1.dab,Gorgeous FM,Trial Birmingham,United Kingdom,E1,C,
0.C092.C1C9.CE1.dab,L Greek Radio,Trial Birmingham,United Kingdom,E1,C,
0.CED5.C1C9.CE1.dab,Like Radio,Trial Birmingham,United Kingdom,E1,C,
0.CF8A.C1C9.CE1.dab,Radio Caroline,Trial Birmingham,United Kingdom,E1,C,
0.C0DB.C1C9.CE1.dab,Radio Central,Trial Birmingham,United Kingdom,E1,C,
0.C09C.C1C9.CE1.dab,Radio Sangam,Trial Birmingham,United Kingdom,E1,C,
0.CED4.C1C9.CE1.dab,Solar Radio,Trial Birmingham,United Kingdom,E1,C,
0.C1D5.C1C9.CE1.dab,Starpoint Soul,Trial Birmingham,United Kingdom,E1,C,
0.CF8A.C1C9.CE1.dab,Switch Radio,Trial Birmingham,United Kingdom,E1,C,
0.C3DA.C1C9.CE1.dab,Timeless Radio,Trial Birmingham,United Kingdom,E1,C,
0.C59A.C1C9.CE1.dab,Touch,Trial Birmingham,United Kingdom,E1,C,
0.C096.C1C9.CE1.dab,Unity FM,Trial Birmingham,United Kingdom,E1,C,
0.CDC2.C1C5.CE1.dab,Angel Vintage,Trial Brighton,United Kingdom,E1,C,
0.C5D7.C1C5.CE1.dab,1BTN,Trial Brighton,United Kingdom,E1,C,
0..C1C5.E1.dab,Cyber Hot Hits,Trial Brighton,United Kingdom,E1,C,
0.C4D0.C1C5.CE1.dab,Gaydio,Trial Brighton,United Kingdom,E1,C,
0.C1D7.C1C5.CE1.dab,Juice 107.2,Trial Brighton,United Kingdom,E1,C,
0.C7D7.C1C5.CE1.dab,Mi-Soul,Trial Brighton,United Kingdom,E1,C,
0.C6D6.C1C5.CE1.dab,Radio Caroline,Trial Brighton,United Kingdom,E1,C,
0.C091.C1C5.CE1.dab,Radio Reverb,Trial Brighton,United Kingdom,E1,C,
0.C8D4.C1C5.CE1.dab,Resonance,Trial Brighton,United Kingdom,E1,C,
0.C9D6.C1C5.CE1.dab,Smile Sussex,Trial Brighton,United Kingdom,E1,C,
0.CED4.C1C5.CE1.dab,Solar Radio,Trial Brighton,United Kingdom,E1,C,
0.CAD4.C1C5.CE1.dab,Totally Radio,Trial Brighton,United Kingdom,E1,C,
0.C5DB.C1C5.CE1.dab,Trickstar,Trial Brighton,United Kingdom,E1,C,
0.C9D4.C1C5.CE1.dab,URF,Trial Brighton,United Kingdom,E1,C,
0.CDC2.C1C8.CE1.dab,Angel Vintage,Trial Bristol,United Kingdom,E1,C,
0.CED6.C1C8.CE1.dab,BFBS Beats,Trial Bristol,United Kingdom,E1,C,
0.C4D6.C1C8.CE1.dab,BFBS Gurkha,Trial Bristol,United Kingdom,E1,C,
0.C6D4.C1C8.CE1.dab,BCfm,Trial Bristol,United Kingdom,E1,C,
0.C987.C1C8.CE1.dab,Bradley Stoke,Trial Bristol,United Kingdom,E1,C,
0.C4D4.C1C8.CE1.dab,Hub Radio,Trial Bristol,United Kingdom,E1,C,
0.C081.C1C8.CE1.dab,Somer Valley,Trial Bristol,United Kingdom,E1,C,
0.C3BB.C1C8.CE1.dab,The Breeze,Trial Bristol,United Kingdom,E1,C,
0.C080.C1C8.CE1.dab,Ujima,Trial Bristol,United Kingdom,E1,C,
0.E1C000D4.C1C8.CE1.dab,EPG,Trial Bristol,United Kingdom,E1,C,
0.CDC2.C1C4.CE1.dab,Angel Digital,Trial Cambridge,United Kingdom,E1,C,
0.C791.C1C4.CE1.dab,Cambridge 105,Trial Cambridge,United Kingdom,E1,C,
0.CCC4.C1C4.CE1.dab,Chris Country,Trial Cambridge,United Kingdom,E1,C,
0.C1D4.C1C4.CE1.dab,Gaydio,Trial Cambridge,United Kingdom,E1,C,
0.C38B.C1C4.CE1.dab,Star Radio,Trial Cambridge,United Kingdom,E1,C,
0.CFDA.C1C4.CE1.dab,This Is Electric,Trial Cambridge,United Kingdom,E1,C,
0.CBD9.C1CA.CE1.dab,Antenna Radio,Trial Glasgow,United Kingdom,E1,C,
0.C4DA.C1CA.CE1.dab,Blast!,Trial Glasgow,United Kingdom,E1,C,
0.C0DC.C1CA.CE1.dab,Colourful Radio,Trial Glasgow,United Kingdom,E1,C,
0.C2CB.C1CA.CE1.dab,CyberHotHits,Trial Glasgow,United Kingdom,E1,C,
0.C897.C1CA.CE1.dab,Gaydio,Trial Glasgow,United Kingdom,E1,C,
0.C6D6.C1CA.CE1.dab,Radio Caroline,Trial Glasgow,United Kingdom,E1,C,
0.C0DB.C1CA.CE1.dab,Radio Central,Trial Glasgow,United Kingdom,E1,C,
0.CDD5.C1CA.CE1.dab,Radio Saltire,Trial Glasgow,United Kingdom,E1,C,
0.C09C.C1CA.CE1.dab,Radio Sangam,Trial Glasgow,United Kingdom,E1,C,
0.C6DB.C1CA.CE1.dab,Radio Telstar,Trial Glasgow,United Kingdom,E1,C,
0.C1D5.C1CA.CE1.dab,Starpoint Soul,Trial Glasgow,United Kingdom,E1,C,
0.CECB.C1CA.CE1.dab,Sunrise Radio,Trial Glasgow,United Kingdom,E1,C,
0.C3DA.C1CA.CE1.dab,Timeless Radio,Trial Glasgow,United Kingdom,E1,C,
0.CFD5.C1CA.CE1.dab,YOUR Radio,Trial Glasgow,United Kingdom,E1,C,
0.CBDB.C1C6.CE1.dab,Angel Vintage,Trial London,United Kingdom,E1,C,
0.CDD4.C1C6.CE1.dab,Delite Radio,Trial London,United Kingdom,E1,C,
0.C092.C1C6.CE1.dab,LGR,Trial London,United Kingdom,E1,C,
0.C4DD.C1C6.CE1.dab,LRB Digital,Trial London,United Kingdom,E1,C,
0.CFD4.C1C6.CE1.dab,NTS WWW.NTS.LIVE,Trial London,United Kingdom,E1,C,
0.C091.C1C6.CE1.dab,NuSound Radio,Trial London,United Kingdom,E1,C,
0.C7D9.C1C6.CE1.dab,Rainbow Radio,Trial London,United Kingdom,E1,C,
0.CF84.C1C6.CE1.dab,Reprezent,Trial London,United Kingdom,E1,C,
0.CAD6.C1C6.CE1.dab,Resonance,Trial London,United Kingdom,E1,C,
0.CD90.C1C6.CE1.dab,RINSE FM,Trial London,United Kingdom,E1,C,
0.CED4.C1C6.CE1.dab,Solar Radio,Trial London,United Kingdom,E1,C,
0.C8DB.C1C6.CE1.dab,Zone 1,Trial London,United Kingdom,E1,C,
0.CBD9.C1C7.CE1.dab,Antenna Radio,Trial Manchester,United Kingdom,E1,C,
0.C0DE.C1C7.CE1.dab,Asian Fever,Trial Manchester,United Kingdom,E1,C,
0.C2D4.C1C7.CE1.dab,Chris Country,Trial Manchester,United Kingdom,E1,C,
0.C0DC.C1C7.CE1.dab,Colourful Radio,Trial Manchester,United Kingdom,E1,C,
0.CDD4.C1C7.CE1.dab,Delite Radio,Trial Manchester,United Kingdom,E1,C,
0.C3DE.C1C7.CE1.dab,Flame Christian,Trial Manchester,United Kingdom,E1,C,
0.C897.C1C7.CE1.dab,Gaydio,Trial Manchester,United Kingdom,E1,C,
0.C2DA.C1C7.CE1.dab,Heritage Radio,Trial Manchester,United Kingdom,E1,C,
0.C092.C1C7.CE1.dab,LGR,Trial Manchester,United Kingdom,E1,C,
0.C1DE.C1C7.CE1.dab,Likwid London,Trial Manchester,United Kingdom,E1,C,
0.C9D9.C1C7.CE1.dab,Love 80's,Trial Manchester,United Kingdom,E1,C,
0.C0D5.C1C7.CE1.dab,MAX 80s,Trial Manchester,United Kingdom,E1,C,
0.C8D7.C1C7.CE1.dab,MCR Live,Trial Manchester,United Kingdom,E1,C,
0.C7CD.C1C7.CE1.dab,Mi-Soul radio,Trial Manchester,United Kingdom,E1,C,
0.C2DE.C1C7.CE1.dab,NonStop 90s Radio,Trial Manchester,United Kingdom,E1,C,
0.C4D5.C1C7.CE1.dab,Penky Wind-Ups,Trial Manchester,United Kingdom,E1,C,
0.CEDC.C1C7.CE1.dab,Radio Dead,Trial Manchester,United Kingdom,E1,C,
0.CEDD.C1C7.CE1.dab,Radio Diamond,Trial Manchester,United Kingdom,E1,C,
0.C09C.C1C7.CE1.dab,Radio Sangam,Trial Manchester,United Kingdom,E1,C,
0.C7D9.C1C7.CE1.dab,Rainbow Radio,Trial Manchester,United Kingdom,E1,C,
0.C49A.C1C7.CE1.dab,Revolution 96.2,Trial Manchester,United Kingdom,E1,C,
0.CED4.C1C7.CE1.dab,Solar Radio,Trial Manchester,United Kingdom,E1,C,
0.CECB.C1C7.CE1.dab,Sunrise Radio,Trial Manchester,United Kingdom,E1,C,
0.CFDD.C1C7.CE1.dab,Trafford Sound,Trial Manchester,United Kingdom,E1,C,
0.CE8A.C1C7.CE1.dab,Unity Radio,Trial Manchester,United Kingdom,E1,C,
0.C0D6.C1CB.CE1.dab,About Norwich,Trial Norwich,United Kingdom,E1,C,
0..C1CB.E1.dab,Antenna Radio,Trial Norwich,United Kingdom,E1,C,
0.CDC2.C1CB.CE1.dab,Angel Vintage,Trial Norwich,United Kingdom,E1,C,
0.C791.C1CB.CE1.dab,Cambridge 105,Trial Norwich,United Kingdom,E1,C,
0.CCC4.C1CB.CE1.dab,Chris Country,Trial Norwich,United Kingdom,E1,C,
0..C1CB.E1.dab,Classic Hits,Trial Norwich,United Kingdom,E1,C,
0.C2DC.C1CB.CE1.dab,Classical 1,Trial Norwich,United Kingdom,E1,C,
0.CBD6.C1CB.CE1.dab,Future Radio,Trial Norwich,United Kingdom,E1,C,
0.CDD0.C1CB.CE1.dab,Jazz FM Norwich,Trial Norwich,United Kingdom,E1,C,
0.C6D6.C1CB.CE1.dab,Radio Caroline,Trial Norwich,United Kingdom,E1,C,
0.CDB7.C1CB.CE1.dab,Radio Norwich,Trial Norwich,United Kingdom,E1,C,
0.CED4.C1CB.CE1.dab,Solar Radio,Trial Norwich,United Kingdom,E1,C,
0.CCDD.C1CB.CE1.dab,The Beat,Trial Norwich,United Kingdom,E1,C,
0.CAD4.C1CB.CE1.dab,Totally Radio,Trial Norwich,United Kingdom,E1,C,
0.C9DD.C1CB.CE1.dab,Weather24/7Radio,Trial Norwich,United Kingdom,E1,C,
0.CDC5.C1CD.CE1.dab,Awaaz FM Radio,Trial Portsmouth,United Kingdom,E1,C,
0.C9D7.C1CD.CE1.dab,BFBS Portsmouth,Trial Portsmouth,United Kingdom,E1,C,
0.CCC4.C1CD.CE1.dab,Chris Country,Trial Portsmouth,United Kingdom,E1,C,
0.CA94.C1CD.CE1.dab,Express FM,Trial Portsmouth,United Kingdom,E1,C,
0.CADA.C1CD.CE1.dab,Flash +,Trial Portsmouth,United Kingdom,E1,C,
0.C9C9.C1CD.CE1.dab,Gaydio,Trial Portsmouth,United Kingdom,E1,C,
0.CCD6.C1CD.CE1.dab,JACK Hampshire,Trial Portsmouth,United Kingdom,E1,C,
0.CDD6.C1CD.CE1.dab,JACK 2 Hampshire,Trial Portsmouth,United Kingdom,E1,C,
0.CFDC.C1CD.CE1.dab,JACK 3 Hampshire,Trial Portsmouth,United Kingdom,E1,C,
0.C7D5.C1CD.CE1.dab,Mango Vibe +,Trial Portsmouth,United Kingdom,E1,C,
0.C6D6.C1CD.CE1.dab,Radio Caroline,Trial Portsmouth,United Kingdom,E1,C,
0.C485.C1CD.CE1.dab,Sam FM,Trial Portsmouth,United Kingdom,E1,C,
0.C3DD.C1CD.CE1.dab,sleepyhead,Trial Portsmouth,United Kingdom,E1,C,
0.C1D5.C1CD.CE1.dab,Starpoint Soul,Trial Portsmouth,United Kingdom,E1,C,
0.C6BA.C1CD.CE1.dab,The Breeze,Trial Portsmouth,United Kingdom,E1,C,
0.C3DA.C1CD.CE1.dab,Timeless Radio,Trial Portsmouth,United Kingdom,E1,C,
0.CAD4.C1CD.CE1.dab,Totally Radio,Trial Portsmouth,United Kingdom,E1,C,
0.CCD3.C1CD.CE1.dab,Weather24/7Radio,Trial Portsmouth,United Kingdom,E1,C,
0.CECF.C1CD.CE1.dab,100% Dragon Hits,Trial Portsmouth,United Kingdom,E1,C,
0.CAD3.C1CD.CE1.dab,60s,Trial Portsmouth,United Kingdom,E1,C,
0.D511.1131.DE0.dab,Bayern 1 Franken,Oberfranken,Germany,E0,"D, 1",
0.D711.1131.DE0.dab,Bayern 1 Main,Oberfranken,Germany,E0,"D, 1",
0.DF12.1131.DE0.dab,Bayern 2 Nord,Oberfranken,Germany,E0,"D, 1",
0.DF13.1131.DE0.dab,BR Verkehr,Oberfranken,Germany,E0,"D, 1",
0.D319.1131.DE0.dab,ROCK ANTENNE,Oberfranken,Germany,E0,"D, 1",
0.DC1A.1131.DE0.dab,Absolut HOT,Oberfranken,Germany,E0,"D, 1",
0.1013.1131.1E0.dab,KULTRADIO,Oberfranken,Germany,E0,"D, 1",
0.1014.1131.1E0.dab,egoFM,Oberfranken,Germany,E0,"D, 1",
0.D78E.1131.DE0.dab,EINS,Oberfranken,Germany,E0,"D, 1",
0.DA1B.1131.DE0.dab,BAMBERG,Oberfranken,Germany,E0,"D, 1",
0.DC1E.1131.DE0.dab,MAINWELLE,Oberfranken,Germany,E0,"D, 1",
0.D41C.1131.DE0.dab,KULMBACH P-BURG,Oberfranken,Germany,E0,"D, 1",
0.DA1A.1131.DE0.dab,EUROHERZ,Oberfranken,Germany,E0,"D, 1",
0.D48B.1131.DE0.dab,EXTRA-RADIO HOF,Oberfranken,Germany,E0,"D, 1",
0.1A13.1131.1E0.dab,GALAXY OBERFR.,Oberfranken,Germany,E0,"D, 1",
0.D511.1134.DE0.dab,Bayern 1 Franken,Unterfranken,Germany,E0,"D, 1",
0.D711.1134.DE0.dab,Bayern 1 Main,Unterfranken,Germany,E0,"D, 1",
0.DF12.1134.DE0.dab,Bayern 2 Nord,Unterfranken,Germany,E0,"D, 1",
0.DF13.1134.DE0.dab,BR Verkehr,Unterfranken,Germany,E0,"D, 1",
0.D319.1134.DE0.dab,ROCK ANTENNE,Unterfranken,Germany,E0,"D, 1",
0.DC1A.1134.DE0.dab,Absolut HOT,Unterfranken,Germany,E0,"D, 1",
0.1013.1134.1E0.dab,KULTRADIO,Unterfranken,Germany,E0,"D, 1",
0.1014.1134.1E0.dab,egoFM,Unterfranken,Germany,E0,"D, 1",
0.D41A.1134.DE0.dab,CHARIVARI WUE,Unterfranken,Germany,E0,"D, 1",
0.D78C.1134.DE0.dab,GONG WUERZBURG,Unterfranken,Germany,E0,"D, 1",
0.D91A.1134.DE0.dab,AB-Primavera,Unterfranken,Germany,E0,"D, 1",
0.141B.1134.1E0.dab,AB-Galaxy,Unterfranken,Germany,E0,"D, 1",
0.D419.1134.DE0.dab,PRIMATON,Unterfranken,Germany,E0,"D, 1",
0.131B.1134.1E0.dab,RADIO HASHTAG+,Unterfranken,Germany,E0,"D, 1",
0.D511.1147.DE0.dab,Bayern 1 Franken,Mittelfranken,Germany,E0,"D, 1",
0.D711.1147.DE0.dab,Bayern 1 Main,Mittelfranken,Germany,E0,"D, 1",
0.DF12.1147.DE0.dab,Bayern 2 Nord,Mittelfranken,Germany,E0,"D, 1",
0.DF13.1147.DE0.dab,BR Verkehr,Mittelfranken,Germany,E0,"D, 1",
0.D319.1147.DE0.dab,ROCK ANTENNE,Mittelfranken,Germany,E0,"D, 1",
0.DC1A.1147.DE0.dab,Absolut HOT,Mittelfranken,Germany,E0,"D, 1",
0.1013.1147.1E0.dab,KULTRADIO,Mittelfranken,Germany,E0,"D, 1",
0.1014.1147.1E0.dab,egoFM,Mittelfranken,Germany,E0,"D, 1",
0.D41E.1147.DE0.dab,RADIO 8,Mittelfranken,Germany,E0,"D, 1",
0.1A17.1147.1E0.dab,GALAXY MITTELFRA,Mittelfranken,Germany,E0,"D, 1",
0.D511.1162.DE0.dab,Bayern 1 Franken,Obb/Schw,Germany,E0,"D, 1",
0.DF12.1162.DE0.dab,Bayern 2 Nord,Obb/Schw,Germany,E0,"D, 1",
0.DF13.1162.DE0.dab,BR Verkehr,Obb/Schw,Germany,E0,"D, 1",
0.D319.1162.DE0.dab,ROCK ANTENNE,Obb/Schw,Germany,E0,"D, 1",
0.DC1A.1162.DE0.dab,Absolut HOT,Obb/Schw,Germany,E0,"D, 1",
0.1013.1162.1E0.dab,KULTRADIO,Obb/Schw,Germany,E0,"D, 1",
0.1014.1162.1E0.dab,egoFM,Obb/Schw,Germany,E0,"D, 1",
0.DF13.1161.DE0.dab,BR Verkehr,Nby/Opf,Germany,E0,"D, 1",
0.E0D01161.1161.DE0.dab,BR TPEG,Nby/Opf,Germany,E0,"D, 1",
0.D319.1161.DE0.dab,ROCK ANTENNE,Nby/Opf,Germany,E0,"D, 1",
0.DC1A.1161.DE0.dab,Absolut HOT,Nby/Opf,Germany,E0,"D, 1",
0.1013.1161.1E0.dab,KULTRADIO,Nby/Opf,Germany,E0,"D, 1",
0.1014.1161.1E0.dab,egoFM,Nby/Opf,Germany,E0,"D, 1",
0.DD1C.D073.DE0.dab,Digital Classix,Muenchen,Germany,E0,"D, 1",
0.101D.D073.1E0.dab,RADIO 2DAY,Muenchen,Germany,E0,"D, 1",
0.101E.D073.1E0.dab,Radio Gong 96.3,Muenchen,Germany,E0,"D, 1",
0.101B.D073.1E0.dab,95.5 CHARIVARI,Muenchen,Germany,E0,"D, 1",
0.101A.D073.1E0.dab,ENERGY MUENCHEN,Muenchen,Germany,E0,"D, 1",
0.D78A.D073.DE0.dab,ARABELLA,Muenchen,Germany,E0,"D, 1",
0.D01D.D073.DE0.dab,LORA MUENCHEN,Muenchen,Germany,E0,"D, 1",
0.D01D.D073.DE0.dab,RADIO FEIERWERK,Muenchen,Germany,E0,"D, 1",
0.D01D.D073.DE0.dab,"CRM 92,4",Muenchen,Germany,E0,"D, 1",
0.1016.D073.1E0.dab,afk M94.5,Muenchen,Germany,E0,"D, 1",
0.131A.D073.1E0.dab,MEGARADIO BAYERN,Muenchen,Germany,E0,"D, 1",
0.1C2C.D073.1E0.dab,pure fm Bayern,Muenchen,Germany,E0,"D, 1",
0.1019.D073.1E0.dab,RADIO MUENCHEN,Muenchen,Germany,E0,"D, 1",
0.D71D.D073.DE0.dab,106.4 TOP FM,Muenchen,Germany,E0,"D, 1",
0.171B.D073.1E0.dab,MKR-Kirchenradio,Muenchen,Germany,E0,"D, 1",
0.D31B.D073.DE0.dab,(p) Radio Galaxy,Muenchen,Germany,E0,"D, 1",
0.DE19.10AD.DE0.dab,ENERGY NUERNBERG,Nuernberg,Germany,E0,"D, 1",
0.1017.10AD.1E0.dab,PIRATE GONG,Nuernberg,Germany,E0,"D, 1",
0.D01B.10AD.DE0.dab,HIT RADIO N1,Nuernberg,Germany,E0,"D, 1",
0.101C.10AD.1E0.dab,RADIO F,Nuernberg,Germany,E0,"D, 1",
0.171E.10AD.1E0.dab,GONG NUERNBERG,Nuernberg,Germany,E0,"D, 1",
0.D018.10AD.DE0.dab,Charivari,Nuernberg,Germany,E0,"D, 1",
0.1C15.10AD.1E0.dab,Freies Radio Z,Nuernberg,Germany,E0,"D, 1",
0.DE1F.10AD.DE0.dab,STAR FM,Nuernberg,Germany,E0,"D, 1",
0.1C13.10AD.1E0.dab,afk max,Nuernberg,Germany,E0,"D, 1",
0.131A.10AD.1E0.dab,MEGARADIO BAYERN,Nuernberg,Germany,E0,"D, 1",
0.1C19.10AD.1E0.dab,PN EINS URBAN,Nuernberg,Germany,E0,"D, 1",
0.D71B.10A3.DE0.dab,RADIO IN ORGINAL,Ingolstadt,Germany,E0,"D, 1",
0.131A.10A3.1E0.dab,MEGARADIO BAYERN,Ingolstadt,Germany,E0,"D, 1",
0.1A14.10A3.1E0.dab,GALAXYINGOLSTADT,Ingolstadt,Germany,E0,"D, 1",
0.D58C.10A3.DE0.dab,RT1 ND,Ingolstadt,Germany,E0,"D, 1",
0.141F.10A3.1E0.dab,MEGA 80's,Ingolstadt,Germany,E0,"D, 1",
0.1C2C.10A3.1E0.dab,pure fm Bayern,Ingolstadt,Germany,E0,"D, 1",
0.1D19.10A3.1E0.dab,PN EINS DANCE,Ingolstadt,Germany,E0,"D, 1",
0.1015.10A3.1E0.dab,Radio Ilmwelle,Ingolstadt,Germany,E0,"D, 1",
0.1414.10A3.1E0.dab,IW SCHLAGER,Ingolstadt,Germany,E0,"D, 1",
0.1415.10A3.1E0.dab,ILMWELLE 90s,Ingolstadt,Germany,E0,"D, 1",
0.1416.10A3.1E0.dab,ILMWELLE EVENT,Ingolstadt,Germany,E0,"D, 1",
0.1412.10A3.1E0.dab,PN EINS URBAN,Ingolstadt,Germany,E0,"D, 1",
